candidate_id,target_rad,delay_substeps,passed,minimum_position_margin_rad,minimum_reserve_margin_rad,minimum_velocity_margin_rad_s,maximum_applied_effort_ratio,saturated_substeps,first_failure_substep,first_failure,limiting_joint,runtime_fixed_candidate_preview_passed
33,-1.80153515625,5,True,0.026353506898680212,0.026253506898680213,15.134495311527058,0.3044485511335893,0,,,,True
33,-1.80153515625,6,True,0.023131350904807668,0.02303135090480767,15.254989168884599,0.3082164738073995,0,,,,True
34,-1.786536328125,0,True,0.04636407539801768,0.046264075398017676,14.524095114507286,0.291181351969862,0,,,,True
34,-1.786536328125,1,True,0.04224158107878351,0.042141581078783505,14.644791364108595,0.2959848278565326,0,,,,True
34,-1.786536328125,2,True,0.03825812349557722,0.03815812349557722,14.767126606651303,0.30055477116947715,0,,,,True
34,-1.786536328125,3,True,0.03442094194327883,0.034320941943278824,14.890055772667434,0.3049049404319682,0,,,,True
34,-1.786536328125,4,True,0.030738156808368,0.030638156808368,15.012763571329172,0.30904854641083807,0,,,,True
34,-1.786536328125,5,True,0.027218944578892845,0.027118944578892846,15.13461319114656,0.3129982551357768,0,,,,True
34,-1.786536328125,6,True,0.02387374091454708,0.023773740914547082,15.255107243584897,0.3167661778095871,0,,,,True
35,-1.7715375,0,True,0.04792704334737952,0.047827043347379514,14.524210186905687,0.2997310559720496,0,,,,True
35,-1.7715375,1,True,0.043655357685139506,0.043555357685139504,14.644907301241055,0.3045345318587201,0,,,,True
35,-1.7715375,2,True,0.039527210287349845,0.03942721028734984,14.767243256711344,0.3091044751716646,0,,,,True
35,-1.7715375,3,True,0.0355501658031967,0.035450165803196695,14.890172992869656,0.3134546444341557,0,,,,True
35,-1.7715375,4,True,0.03173270409913176,0.031632704099131756,15.012881227875958,0.31759825041302553,0,,,,True
35,-1.7715375,5,True,0.028084401498888134,0.027984401498888135,15.134731159010752,0.32154795913796425,0,,,,True
35,-1.7715375,6,True,0.024616141167325356,0.024516141167325357,15.255225406174056,0.32531588181177457,0,,,,True
36,-1.756538671875,0,True,0.049490131411079386,0.04939013141107938,14.524325348667134,0.30828075997423704,0,,,,True
36,-1.756538671875,1,True,0.045069225989551764,0.04496922598955176,14.645023327611828,0.31308423586090756,0,,,,True
36,-1.756538671875,2,True,0.040796364627482706,0.0406963646274827,14.76735999583467,0.3176541791738521,0,,,,True
36,-1.756538671875,3,True,0.03667943723767619,0.03657943723767619,14.89029030191168,0.3220043484363432,0,,,,True
36,-1.756538671875,4,True,0.03272728296362448,0.03262728296362448,15.012998972992705,0.32614795441521305,0,,,,True
36,-1.756538671875,5,True,0.028949877675525038,0.028849877675525038,15.134849215130942,0.33009766314015176,0,,,,True
36,-1.756538671875,6,True,0.025358551676057495,0.025258551676057495,15.25534365666346,0.33386558581396203,0,,,,True
37,-1.74153984375,0,True,0.05014103839865047,0.05004103839865047,14.524440599802514,0.3168304639764245,0,,,,True
37,-1.74153984375,1,True,0.04648318597169965,0.046383185971699645,14.645139443231908,0.321633939863095,0,,,,True
37,-1.74153984375,2,True,0.04206558653548953,0.04196558653548953,14.76747682403235,0.3262038831760396,0,,,,True
37,-1.74153984375,3,True,0.037808756268703725,0.03770875626870372,14.890407699804667,0.33055405243853064,0,,,,True
37,-1.74153984375,4,True,0.033721893422215654,0.03362189342221565,15.013116806690645,0.33469765841740057,0,,,,True
37,-1.74153984375,5,True,0.029815373125797073,0.029715373125797074,15.134967359518448,0.3386473671423393,0,,,,True
37,-1.74153984375,6,True,0.026100972453738436,0.026000972453738436,15.25546199506449,0.3424152898161495,0,,,,True
38,-1.726541015625,0,True,0.04989854219975376,0.049798542199753756,14.524555940322733,0.32538016797861197,0,,,,True
38,-1.726541015625,1,True,0.04789723763671416,0.04779723763671416,14.645255648112268,0.3301836438652825,0,,,,True
38,-1.726541015625,2,True,0.043334876007023126,0.043234876007023124,14.767593741315462,0.33475358717822706,0,,,,True
38,-1.726541015625,3,True,0.03893812291858145,0.03883812291858145,14.890525186559767,0.3391037564407181,0,,,,True
38,-1.726541015625,4,True,0.03471653549549103,0.03461653549549103,15.013234728981022,0.34324736241958803,0,,,,True
38,-1.726541015625,5,True,0.03068088786683587,0.03058088786683587,15.135085592184561,0.34719707114452675,0,,,,True
38,-1.726541015625,6,True,0.02684340351344572,0.02674340351344572,15.255580421388522,0.350964993818337,0,,,,True
39,-1.7115421875,0,True,0.049655866246872904,0.0495558662468729,14.524671370238671,0.3339298719807995,0,,,,True
39,-1.7115421875,1,True,0.04931138099892074,0.04921138099892074,14.645371942263896,0.33873334786747,0,,,,True
39,-1.7115421875,2,True,0.044604233051070974,0.04450423305107097,14.767710747695059,0.3433032911804145,0,,,,True
39,-1.7115421875,3,True,0.04006753720223388,0.03996753720223388,14.890642762188122,0.3476534604429057,0,,,,True
39,-1.7115421875,4,True,0.0357112092042442,0.035611209204244196,15.01335273987505,0.3517970664217755,0,,,,True
39,-1.7115421875,5,True,0.0315464219159054,0.031446421915905395,15.135203913140593,0.3557467751467142,0,,,,True
39,-1.7115421875,6,True,0.02758584486833726,0.027485844868337262,15.25569893564694,0.3595146978205245,0,,,,True
40,-1.6965433593750001,0,True,0.04941301175418289,0.04931301175418289,14.524786889561227,0.34247957598298695,0,,,,True
40,-1.6965433593750001,1,True,0.05018909662510218,0.05008909662510218,14.645488325697777,0.34728305186965747,0,,,,True
40,-1.6965433593750001,2,True,0.04587365768907459,0.045773657689074584,14.767827843182218,0.351852995182602,0,,,,True
40,-1.6965433593750001,3,True,0.04119699912090491,0.041096999120904906,14.89076042670089,0.35620316444509315,0,,,,True
40,-1.6965433593750001,4,True,0.03670591456948724,0.03660591456948724,15.013470839383967,0.36034677042396296,0,,,,True
40,-1.6965433593750001,5,True,0.03241197529040818,0.032311975290408176,15.135322322397844,0.3642964791489017,0,,,,True
40,-1.6965433593750001,6,True,0.028328296531655806,0.028228296531655806,15.255817537851115,0.36806440182271194,0,,,,True
41,-1.6815445312500001,0,True,0.049169979940166364,0.04906997994016636,14.524902498301284,0.3510292799851744,0,,,,True
41,-1.6815445312500001,1,True,0.04996279262005787,0.04986279262005787,14.645604798424873,0.35583275587184493,0,,,,True
41,-1.6815445312500001,2,True,0.047040207634079234,0.04694020763407923,14.767945027787984,0.36040269918478957,0,,,,True
41,-1.6815445312500001,3,True,0.04232650869639398,0.04222650869639398,14.890878180109205,0.3647528684472806,0,,,,True
41,-1.6815445312500001,4,True,0.037700651605012236,0.037600651605012234,15.013589027518986,0.3688964744261505,0,,,,True
41,-1.6815445312500001,5,True,0.03327754800787863,0.03317754800787863,15.13544081996762,0.3728461831510892,0,,,,True
41,-1.6815445312500001,6,True,0.02907075851672225,0.02897075851672225,15.255936228012416,0.3766141058248994,0,,,,True
42,-1.6665457031250002,0,True,0.048926772024054266,0.04882677202405426,14.525018196469729,0.35957898398736193,0,,,,True
42,-1.6665457031250002,1,True,0.04973634289760387,0.049636342897603866,14.645721360456161,0.3643824598740324,0,,,,True
42,-1.6665457031250002,2,True,0.048112780068250594,0.04801278006825059,14.768062301523434,0.36895240318697703,0,,,,True
42,-1.6665457031250002,3,True,0.0433999047002791,0.0432999047002791,14.890996022424222,0.3733025724494681,0,,,,True
42,-1.6665457031250002,4,True,0.03869542031624196,0.038595420316241955,15.01370730429134,0.377446178428338,0,,,,True
42,-1.6665457031250002,5,True,0.034143140085992396,0.03404314008599239,15.135559405861219,0.3813958871532767,0,,,,True
42,-1.6665457031250002,6,True,0.02981323083694276,0.029713230836942762,15.256055006142219,0.385163809827087,0,,,,True
43,-1.6515468750000002,0,True,0.04868338923429372,0.048583389234293714,14.525133984077442,0.3681286879895494,0,,,,True
43,-1.6515468750000002,1,True,0.04950974839303335,0.049409748393033345,14.645838011802615,0.3729321638762199,0,,,,True
43,-1.6515468750000002,2,True,0.04911050474668022,0.049010504746680214,14.768179664399621,0.3775021071891645,0,,,,True
43,-1.6515468750000002,3,True,0.04439616473400765,0.044296164734007645,14.891113953657072,0.3818522764516556,0,,,,True
43,-1.6515468750000002,4,True,0.039690220724164504,0.0395902207241645,15.013825669712244,0.38599588243052546,0,,,,True
43,-1.6515468750000002,5,True,0.03500875154197525,0.034908751541975244,15.135678080089935,0.3899455911554642,0,,,,True
43,-1.6515468750000002,6,True,0.03055571350580477,0.030455713505804772,15.256173872251896,0.39371351382927444,0,,,,True
44,-1.636548046875,0,True,0.04843983280531239,0.048339832805312385,14.525249861135308,0.3766783919917371,0,,,,True
44,-1.636548046875,1,True,0.04928301004750679,0.04918301004750679,14.645954752475202,0.38148186787840754,0,,,,True
44,-1.636548046875,2,True,0.049983682362754855,0.04988368236275485,14.768297116427593,0.3860518111913521,0,,,,True
44,-1.636548046875,3,True,0.04527553586049393,0.04517553586049393,14.891231973818897,0.3904019804538432,0,,,,True
44,-1.636548046875,4,True,0.0405708174431485,0.040470817443148496,15.013944123792921,0.39454558643271304,0,,,,True
44,-1.636548046875,5,True,0.035874382381365866,0.03577438238136586,15.135796842665059,0.39849529515765175,0,,,,True
44,-1.636548046875,6,True,0.03129820653687787,0.03119820653687787,15.256292826352809,0.402263217831462,0,,,,True
45,-1.62154921875,0,True,0.04819610397653751,0.048096103976537505,14.525365827654198,0.38522809599392455,0,,,,True
45,-1.62154921875,1,True,0.049056128807481336,0.04895612880748133,14.646071582484893,0.39003157188059506,0,,,,True
45,-1.62154921875,2,True,0.04993459207741635,0.04983459207741635,14.768414657618408,0.3946015151935396,0,,,,True
45,-1.62154921875,3,True,0.046121314430173754,0.04602131443017375,14.891350082920827,0.3989516844560307,0,,,,True
45,-1.62154921875,4,True,0.0414228328176276,0.041322832817627594,15.01406266654459,0.4030952904349006,0,,,,True
45,-1.62154921875,5,True,0.03672768259568482,0.036627682595684816,15.135915693597894,0.4070449991598393,0,,,,True
45,-1.62154921875,6,True,0.032040709943816026,0.03194070994381602,15.256411868456327,0.41081292183364954,0,,,,True
46,-1.606550390625,0,True,0.047952203992390974,0.04785220399239097,14.52548188364499,0.393777799996112,0,,,,True
46,-1.606550390625,1,True,0.04882910562292331,0.048729105622923305,14.646188501842651,0.3985812758827825,0,,,,True
46,-1.606550390625,2,True,0.0497244195561759,0.0496244195561759,14.76853228798312,0.40315121919572705,0,,,,True
46,-1.606550390625,3,True,0.046866892993575604,0.0467668929935756,14.891468280974012,0.40750138845821815,0,,,,True
46,-1.606550390625,4,True,0.04216739086357446,0.04206739086357446,15.01418129797845,0.4116449944370881,0,,,,True
46,-1.606550390625,5,True,0.03747121898153827,0.037371218981538265,15.136034632899726,0.4155947031620268,0,,,,True
46,-1.606550390625,6,True,0.03278322374035181,0.032683223740351805,15.256530998573819,0.41936262583583706,0,,,,True
47,-1.5915515625,0,True,0.04770813410226582,0.04760813410226582,14.525598029118559,0.4023275039982995,0,,,,True
47,-1.5915515625,1,True,0.048601941447290464,0.04850194144729046,14.64630551055943,0.40713097988497,0,,,,True
47,-1.5915515625,2,True,0.04951413195695098,0.04941413195695098,14.76865000753277,0.41170092319791457,0,,,,True
47,-1.5915515625,3,True,0.04759381380559535,0.04749381380559535,14.89158656798957,0.4160510924604056,0,,,,True
47,-1.5915515625,4,True,0.04290612348812939,0.042806123488129386,15.014300018105729,0.42019469843927554,0,,,,True
47,-1.5915515625,5,True,0.03821476604109897,0.038114766041098966,15.136153660581842,0.42414440716421425,0,,,,True
47,-1.5915515625,6,True,0.033525747936113515,0.03342574793611351,15.256650216716633,0.4279123298380245,0,,,,True
48,-1.5765527343749999,0,True,0.04746389556051733,0.04736389556051733,14.525714264085774,0.41087720800048705,0,,,,True
48,-1.5765527343749999,1,True,0.04837463723753466,0.048274637237534654,14.646422608646201,0.41568068388715756,0,,,,True
48,-1.5765527343749999,2,True,0.049303729995810563,0.04920372999581056,14.768767816278412,0.4202506272001022,0,,,,True
48,-1.5765527343749999,3,True,0.048223062089656654,0.04812306208965665,14.891704943978633,0.42460079646259324,0,,,,True
48,-1.5765527343749999,4,True,0.043534548462539124,0.04343454846253912,15.014418826937632,0.4287444024414631,0,,,,True
48,-1.5765527343749999,5,True,0.03884391278165067,0.038743912781650666,15.136272776655531,0.43269411116640183,0,,,,True
48,-1.5765527343749999,6,True,0.034156514541308525,0.03405651454130852,15.256769522896139,0.43646203384021215,0,,,,True
49,-1.56155390625,0,True,0.04721948962644085,0.047119489626440844,14.5258305885575,0.41942691200267457,0,,,,True
49,-1.56155390625,1,True,0.048147193954079626,0.04804719395407962,14.64653979611391,0.42423038788934503,0,,,,True
49,-1.56155390625,2,True,0.04909321439120751,0.048993214391207504,14.768885714231079,0.42880033120228966,0,,,,True
49,-1.56155390625,3,True,0.0488523155947167,0.0487523155947167,14.89182340895233,0.4331505004647807,0,,,,True
49,-1.56155390625,4,True,0.0441629783918529,0.0440629783918529,15.014537724485363,0.43729410644365063,0,,,,True
49,-1.56155390625,5,True,0.03947151575719987,0.03937151575719987,15.13639198113208,0.44124381516858935,0,,,,True
49,-1.56155390625,6,True,0.0347832874549896,0.034683287454989595,15.2568889171237,0.4450117378423996,0,,,,True
50,-1.546555078125,0,True,0.046974917564259755,0.04687491756425975,14.525947002544596,0.42797661600486203,0,,,,True
50,-1.546555078125,1,True,0.04791961256082011,0.04781961256082011,14.646657072973522,0.43278009189153255,0,,,,True
50,-1.546555078125,2,True,0.048882585863955885,0.04878258586395588,14.769003701401822,0.43735003520447713,0,,,,True
50,-1.546555078125,3,True,0.04940024068384119,0.04930024068384119,14.891941962921797,0.4417002044669682,0,,,,True
50,-1.546555078125,4,True,0.04472882602285644,0.044628826022856435,15.01465671076014,0.44584381044583815,0,,,,True
50,-1.546555078125,5,True,0.04004930006659313,0.03994930006659313,15.13651127402278,0.44979351917077687,0,,,,True
50,-1.546555078125,6,True,0.03536757768896326,0.035267577688963256,15.257008399410676,0.4535614418445871,0,,,,True
51,-1.53155625,0,True,0.04673018064310508,0.046630180643105076,14.526063506057938,0.43652632000704955,0,,,,True
51,-1.53155625,1,True,0.04769189402510854,0.047591894025108536,14.64677443923598,0.44132979589372007,0,,,,True
51,-1.53155625,2,True,0.04867184513723588,0.04857184513723588,14.769121777801672,0.4458997392066646,0,,,,True
51,-1.53155625,3,True,0.049669718300790144,0.04956971830079014,14.892060605898138,0.4502499084691557,0,,,,True
51,-1.53155625,4,True,0.04524792701533409,0.045147927015334086,15.014775785773157,0.4543935144480256,0,,,,True
51,-1.53155625,5,True,0.040567751915761896,0.04046775191576189,15.136630655338896,0.45834322317296433,0,,,,True
51,-1.53155625,6,True,0.03588537573337991,0.03578537573337991,15.257127969768405,0.4621111458467746,0,,,,True
52,-1.516557421875,0,True,0.046485280137002594,0.04638528013700259,14.526180099108387,0.445076024009237,0,,,,True
52,-1.516557421875,1,True,0.04746403931774479,0.047364039317744785,14.646891894912232,0.44987949989590753,0,,,,True
52,-1.516557421875,2,True,0.048460992936583125,0.04836099293658312,14.769239943441677,0.4544494432088521,0,,,,True
52,-1.516557421875,3,True,0.049475826412974655,0.04937582641297465,14.892179337892486,0.45879961247134315,0,,,,True
52,-1.516557421875,4,True,0.045767029207253174,0.04566702920725317,15.014894949535616,0.4629432184502131,0,,,,True
52,-1.516557421875,5,True,0.04108620477074698,0.04098620477074698,15.13675012509172,0.4668929271751518,0,,,,True
52,-1.516557421875,6,True,0.03640317460078357,0.03630317460078357,15.257247628208251,0.47066084984896206,0,,,,True
53,-1.50155859375,0,True,0.04624021732485284,0.046140217324852836,14.526296781706781,0.4536257280114245,0,,,,True
53,-1.50155859375,1,True,0.04723604941295978,0.04713604941295978,14.647009440013234,0.458429203898095,0,,,,True
53,-1.50155859375,2,True,0.04825002998988692,0.04815002998988692,14.769358198332867,0.4629991472110396,0,,,,True
53,-1.50155859375,3,True,0.049281845505456445,0.04918184550545644,14.892298158915956,0.4673493164735307,0,,,,True
53,-1.50155859375,4,True,0.04623242047353937,0.04613242047353937,15.015014202058726,0.47149292245240054,0,,,,True
53,-1.50155859375,5,True,0.04156940551685295,0.04146940551685295,15.136869683292527,0.47544263117733926,0,,,,True
